"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"8177",1,0.930394705613308,-0.67132295463636,0.930394705613308,1,-0.730035116946719,-0.67132295463636,-0.730035116946719,1
"8178",1,0.930394705613308,-0.67132295463636,0.930394705613308,1,-0.730035116946719,-0.67132295463636,-0.730035116946719,1
"8179",1,0.930394705613308,-0.67132295463636,0.930394705613308,1,-0.730035116946719,-0.67132295463636,-0.730035116946719,1
"8180",1,0.930394705613308,-0.67132295463636,0.930394705613308,1,-0.730035116946719,-0.67132295463636,-0.730035116946719,1
"8181",1,0.0869464716625501,-0.580290567018304,0.0869464716625501,1,-0.45783270647044,-0.580290567018304,-0.45783270647044,1
"8182",1,-0.383475377597119,-0.116830724002564,-0.383475377597119,1,0.0143171040050122,-0.116830724002564,0.0143171040050122,1
"8183",1,-0.383475377597119,-0.116830724002564,-0.383475377597119,1,0.0143171040050122,-0.116830724002564,0.0143171040050122,1
"8184",1,-0.383475377597119,-0.116830724002564,-0.383475377597119,1,0.0143171040050122,-0.116830724002564,0.0143171040050122,1
"8185",1,-0.383475377597119,-0.116830724002564,-0.383475377597119,1,0.0143171040050122,-0.116830724002564,0.0143171040050122,1
"8186",1,0.477669584369421,0.168694904542162,0.477669584369421,1,0.189767065172487,0.168694904542162,0.189767065172487,1
"8187",1,0.477669584369421,0.168694904542162,0.477669584369421,1,0.189767065172487,0.168694904542162,0.189767065172487,1
"8188",1,0.477669584369421,0.168694904542162,0.477669584369421,1,0.189767065172487,0.168694904542162,0.189767065172487,1
"8189",1,-0.0734840696176623,-0.363164770449949,-0.0734840696176623,1,0.559464724088246,-0.363164770449949,0.559464724088246,1
"8190",1,0.130758415070901,0.533076687710737,0.130758415070901,1,0.669702081449386,0.533076687710737,0.669702081449386,1
"8191",1,0.130758415070901,0.533076687710737,0.130758415070901,1,0.669702081449386,0.533076687710737,0.669702081449386,1
"8192",1,0.130758415070901,0.533076687710737,0.130758415070901,1,0.669702081449386,0.533076687710737,0.669702081449386,1
"8193",1,0.130758415070901,0.533076687710737,0.130758415070901,1,0.669702081449386,0.533076687710737,0.669702081449386,1
"8194",1,0.130758415070901,0.533076687710737,0.130758415070901,1,0.669702081449386,0.533076687710737,0.669702081449386,1
"8195",1,0.130758415070901,0.533076687710737,0.130758415070901,1,0.669702081449386,0.533076687710737,0.669702081449386,1
"8196",1,0.130758415070901,0.533076687710737,0.130758415070901,1,0.669702081449386,0.533076687710737,0.669702081449386,1
"8197",1,0.130758415070901,0.533076687710737,0.130758415070901,1,0.669702081449386,0.533076687710737,0.669702081449386,1
"8198",1,0.130758415070901,0.533076687710737,0.130758415070901,1,0.669702081449386,0.533076687710737,0.669702081449386,1
"8199",1,0.130758415070901,0.533076687710737,0.130758415070901,1,0.669702081449386,0.533076687710737,0.669702081449386,1
"8200",1,0.00284128399265349,0.183130945927988,0.00284128399265349,1,0.18325923270927,0.183130945927988,0.18325923270927,1
"8201",1,-0.613974805540059,-0.747602753561071,-0.613974805540059,1,0.73500792661926,-0.747602753561071,0.73500792661926,1
"8202",1,-0.613974805540059,-0.747602753561071,-0.613974805540059,1,0.73500792661926,-0.747602753561071,0.73500792661926,1
"8203",1,-0.613974805540059,-0.747602753561071,-0.613974805540059,1,0.73500792661926,-0.747602753561071,0.73500792661926,1
"8204",1,0.0265252066130388,0.585815516845592,0.0265252066130388,1,-0.309791935166936,0.585815516845592,-0.309791935166936,1
"8205",1,0.0265252066130388,0.585815516845592,0.0265252066130388,1,-0.309791935166936,0.585815516845592,-0.309791935166936,1
"8206",1,0.0265252066130388,0.585815516845592,0.0265252066130388,1,-0.309791935166936,0.585815516845592,-0.309791935166936,1
"8207",1,0.0265252066130388,0.585815516845592,0.0265252066130388,1,-0.309791935166936,0.585815516845592,-0.309791935166936,1
"8208",1,0.0265252066130388,0.585815516845592,0.0265252066130388,1,-0.309791935166936,0.585815516845592,-0.309791935166936,1
"8209",1,0.0265252066130388,0.585815516845592,0.0265252066130388,1,-0.309791935166936,0.585815516845592,-0.309791935166936,1
"8210",1,0.178382990628027,-0.240686266626109,0.178382990628027,1,0.388979589738569,-0.240686266626109,0.388979589738569,1
"8211",1,0.178382990628027,-0.240686266626109,0.178382990628027,1,0.388979589738569,-0.240686266626109,0.388979589738569,1
"8212",1,-0.215797872669753,0.34682595862509,-0.215797872669753,1,0.0655767086648367,0.34682595862509,0.0655767086648367,1
"8213",1,-0.396700047567293,-0.531862417266126,-0.396700047567293,1,0.430723203691564,-0.531862417266126,0.430723203691564,1
"8214",1,-0.396700047567293,-0.531862417266126,-0.396700047567293,1,0.430723203691564,-0.531862417266126,0.430723203691564,1
"8215",1,0.476606068467003,0.296922405723193,0.476606068467003,1,-0.180049337124145,0.296922405723193,-0.180049337124145,1
"8216",1,0.476606068467003,0.296922405723193,0.476606068467003,1,-0.180049337124145,0.296922405723193,-0.180049337124145,1
"8217",1,0.476606068467003,0.296922405723193,0.476606068467003,1,-0.180049337124145,0.296922405723193,-0.180049337124145,1
"8218",1,0.476606068467003,0.296922405723193,0.476606068467003,1,-0.180049337124145,0.296922405723193,-0.180049337124145,1
"8219",1,0.476606068467003,0.296922405723193,0.476606068467003,1,-0.180049337124145,0.296922405723193,-0.180049337124145,1
"8220",1,-0.379493321140626,0.0106110073339218,-0.379493321140626,1,0.180116196416019,0.0106110073339218,0.180116196416019,1
"8221",1,-0.379493321140626,0.0106110073339218,-0.379493321140626,1,0.180116196416019,0.0106110073339218,0.180116196416019,1
"8222",1,-0.379493321140626,0.0106110073339218,-0.379493321140626,1,0.180116196416019,0.0106110073339218,0.180116196416019,1
"8223",1,0.000539480361694489,-0.441300458361291,0.000539480361694489,1,0.816579203203455,-0.441300458361291,0.816579203203455,1
"8224",1,-0.0157491238854339,0.02169475913976,-0.0157491238854339,1,-0.314391597557449,0.02169475913976,-0.314391597557449,1
"8225",1,-0.0157491238854339,0.02169475913976,-0.0157491238854339,1,-0.314391597557449,0.02169475913976,-0.314391597557449,1
"8226",1,-0.0157491238854339,0.02169475913976,-0.0157491238854339,1,-0.314391597557449,0.02169475913976,-0.314391597557449,1
"8227",1,-0.0157491238854339,0.02169475913976,-0.0157491238854339,1,-0.314391597557449,0.02169475913976,-0.314391597557449,1
"8228",1,0.0994099649777829,-0.230472019575306,0.0994099649777829,1,-0.118636868079685,-0.230472019575306,-0.118636868079685,1
"8229",1,0.0994099649777829,-0.230472019575306,0.0994099649777829,1,-0.118636868079685,-0.230472019575306,-0.118636868079685,1
"8230",1,-0.342136495493787,-0.378667716134853,-0.342136495493787,1,-0.511670064238637,-0.378667716134853,-0.511670064238637,1
"8231",1,-0.342136495493787,-0.378667716134853,-0.342136495493787,1,-0.511670064238637,-0.378667716134853,-0.511670064238637,1
"8232",1,-0.342136495493787,-0.378667716134853,-0.342136495493787,1,-0.511670064238637,-0.378667716134853,-0.511670064238637,1
"8233",1,-0.229226758847638,0.410024850991863,-0.229226758847638,1,-0.422567329585099,0.410024850991863,-0.422567329585099,1
"8234",1,-0.362686619949532,0.493904757847706,-0.362686619949532,1,-0.0219722248016587,0.493904757847706,-0.0219722248016587,1
"8235",1,0.597131913511499,0.230769133669146,0.597131913511499,1,0.196383130845924,0.230769133669146,0.196383130845924,1
"8236",1,-0.54611919474445,-0.0661748237155337,-0.54611919474445,1,-0.280214882107246,-0.0661748237155337,-0.280214882107246,1
"8237",1,-0.54611919474445,-0.0661748237155337,-0.54611919474445,1,-0.280214882107246,-0.0661748237155337,-0.280214882107246,1
"8238",1,-0.54611919474445,-0.0661748237155337,-0.54611919474445,1,-0.280214882107246,-0.0661748237155337,-0.280214882107246,1
"8239",1,-0.54611919474445,-0.0661748237155337,-0.54611919474445,1,-0.280214882107246,-0.0661748237155337,-0.280214882107246,1
"8240",1,-0.54611919474445,-0.0661748237155337,-0.54611919474445,1,-0.280214882107246,-0.0661748237155337,-0.280214882107246,1
"8241",1,-0.54611919474445,-0.0661748237155337,-0.54611919474445,1,-0.280214882107246,-0.0661748237155337,-0.280214882107246,1
"8242",1,-0.54611919474445,-0.0661748237155337,-0.54611919474445,1,-0.280214882107246,-0.0661748237155337,-0.280214882107246,1
"8243",1,-0.0878417351215196,0.535948103312616,-0.0878417351215196,1,-0.339606206491297,0.535948103312616,-0.339606206491297,1
"8244",1,0.0456214613686676,-0.713145723772851,0.0456214613686676,1,-0.522618694306951,-0.713145723772851,-0.522618694306951,1
"8245",1,0.0456214613686676,-0.713145723772851,0.0456214613686676,1,-0.522618694306951,-0.713145723772851,-0.522618694306951,1
"8246",1,0.0456214613686676,-0.713145723772851,0.0456214613686676,1,-0.522618694306951,-0.713145723772851,-0.522618694306951,1
"8247",1,-0.0529078282518024,-0.0500476162728902,-0.0529078282518024,1,0.322001846191296,-0.0500476162728902,0.322001846191296,1
"8248",1,-0.0529078282518024,-0.0500476162728902,-0.0529078282518024,1,0.322001846191296,-0.0500476162728902,0.322001846191296,1
"8249",1,-0.0529078282518024,-0.0500476162728902,-0.0529078282518024,1,0.322001846191296,-0.0500476162728902,0.322001846191296,1
"8250",1,-0.0529078282518024,-0.0500476162728902,-0.0529078282518024,1,0.322001846191296,-0.0500476162728902,0.322001846191296,1
"8251",1,0.456412298586924,0.0691058045770625,0.456412298586924,1,0.146226650063892,0.0691058045770625,0.146226650063892,1
"8252",1,0.456412298586924,0.0691058045770625,0.456412298586924,1,0.146226650063892,0.0691058045770625,0.146226650063892,1
"8253",1,0.19862100960564,0.52974687419595,0.19862100960564,1,-0.544032426101113,0.52974687419595,-0.544032426101113,1
"8254",1,0.19862100960564,0.52974687419595,0.19862100960564,1,-0.544032426101113,0.52974687419595,-0.544032426101113,1
"8255",1,-0.317366407972591,-0.597927282371198,-0.317366407972591,1,-0.207838991560054,-0.597927282371198,-0.207838991560054,1
"8256",1,-0.317366407972591,-0.597927282371198,-0.317366407972591,1,-0.207838991560054,-0.597927282371198,-0.207838991560054,1
"8257",1,0.0462339019615163,0.0449076230678174,0.0462339019615163,1,0.414894012203638,0.0449076230678174,0.414894012203638,1
"8258",1,-0.459201711323666,-0.234741338375407,-0.459201711323666,1,-0.0904302044780109,-0.234741338375407,-0.0904302044780109,1
"8259",1,0.519435016190834,0.362806019252464,0.519435016190834,1,-0.428740608410288,0.362806019252464,-0.428740608410288,1
"8260",1,0.0805707713097112,0.0303539583584302,0.0805707713097112,1,0.61584827148996,0.0303539583584302,0.61584827148996,1
"8261",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8262",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8263",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8264",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8265",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8266",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8267",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8268",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8269",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8270",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8271",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8272",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8273",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8274",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8275",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8276",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8277",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8278",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8279",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8280",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8281",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8282",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8283",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8284",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8285",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8286",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8287",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8288",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8289",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8290",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8291",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8292",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8293",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8294",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8295",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8296",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8297",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8298",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8299",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8300",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8301",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8302",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8303",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8304",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8305",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8306",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8307",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8308",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8309",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8310",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8311",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8312",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
"8313",1,0.621145397084416,0.451597518996844,0.621145397084416,1,0.271089439620672,0.451597518996844,0.271089439620672,1
